0.7879999999999999,0.608,0.815,0.95,0.302,0.869,0.48199999999999993,0.536,0.941,0.716,0.95,0.36499999999999994,0.644,0.05,0.05,0.068,9
0.563,0.95,0.95,0.95,0.527,0.869,0.248,0.644,0.653,0.48199999999999993,0.869,0.22999999999999998,0.49999999999999994,0.05,0.05,0.122,5
0.617,0.887,0.6709999999999999,0.95,0.39199999999999996,0.653,0.194,0.32899999999999996,0.43699999999999994,0.086,0.95,0.248,0.48199999999999993,0.27499999999999997,0.05,0.05,6
0.05,0.545,0.563,0.734,0.95,0.95,0.707,0.7969999999999999,0.689,0.563,0.761,0.33799999999999997,0.851,0.104,0.887,0.05,1
0.176,0.833,0.44599999999999995,0.635,0.689,0.95,0.05,0.833,0.44599999999999995,0.6709999999999999,0.8959999999999999,0.698,0.95,0.257,0.37399999999999994,0.05,9
0.356,0.8059999999999999,0.42799999999999994,0.95,0.22099999999999997,0.635,0.05,0.32899999999999996,0.554,0.41,0.95,0.545,0.833,0.39199999999999996,0.815,0.05,4
0.293,0.9229999999999999,0.05,0.563,0.104,0.176,0.572,0.05,0.95,0.31999999999999995,0.95,0.698,0.563,0.95,0.149,0.716,0
0.05,0.95,0.49099999999999994,0.941,0.7969999999999999,0.707,0.761,0.37399999999999994,0.653,0.05,0.509,0.194,0.4729999999999999,0.39199999999999996,0.95,0.39199999999999996,7
0.6709999999999999,0.698,0.95,0.95,0.36499999999999994,0.869,0.05,0.563,0.581,0.59,0.95,0.599,0.689,0.27499999999999997,0.21199999999999997,0.05,9
0.851,0.95,0.39199999999999996,0.815,0.122,0.536,0.05,0.22999999999999998,0.45499999999999996,0.05,0.95,0.15799999999999997,0.842,0.41,0.31099999999999994,0.40099999999999997,6
0.05,0.86,0.39199999999999996,0.95,0.743,0.9049999999999999,0.662,0.6709999999999999,0.833,0.49999999999999994,0.95,0.22099999999999997,0.6799999999999999,0.05,0.33799999999999997,0.104,3
0.95,0.7969999999999999,0.31099999999999994,0.689,0.05,0.815,0.617,0.95,0.95,0.761,0.9139999999999999,0.518,0.878,0.284,0.95,0.05,9
0.176,0.8059999999999999,0.26599999999999996,0.95,0.779,0.851,0.42799999999999994,0.635,0.293,0.4729999999999999,0.95,0.38299999999999995,0.689,0.15799999999999997,0.05,0.05,3
0.05,0.9139999999999999,0.239,0.9229999999999999,0.761,0.95,0.95,0.9319999999999999,0.653,0.734,0.48199999999999993,0.49999999999999994,0.347,0.257,0.32899999999999996,0.05,7
0.32899999999999996,0.95,0.33799999999999997,0.8959999999999999,0.059000000000000004,0.554,0.05,0.16699999999999998,0.527,0.05,0.95,0.239,0.554,0.38299999999999995,0.095,0.21199999999999997,6
0.248,0.95,0.059000000000000004,0.518,0.617,0.653,0.608,0.239,0.05,0.05,0.086,0.581,0.302,0.9139999999999999,0.95,0.9229999999999999,5
0.05,0.653,0.45499999999999996,0.77,0.95,0.95,0.49999999999999994,0.815,0.33799999999999997,0.626,0.257,0.42799999999999994,0.21199999999999997,0.239,0.176,0.05,1
0.05,0.581,0.22999999999999998,0.761,0.95,0.95,0.95,0.86,0.59,0.653,0.347,0.44599999999999995,0.113,0.248,0.347,0.05,1
0.32899999999999996,0.8959999999999999,0.95,0.95,0.644,0.9139999999999999,0.095,0.761,0.05,0.49999999999999994,0.6709999999999999,0.38299999999999995,0.878,0.14,0.248,0.05,5
0.95,0.851,0.572,0.95,0.31099999999999994,0.698,0.6799999999999999,0.725,0.761,0.49099999999999994,0.833,0.122,0.43699999999999994,0.05,0.05,0.122,9
0.41899999999999993,0.725,0.46399999999999997,0.95,0.833,0.824,0.6799999999999999,0.527,0.39199999999999996,0.27499999999999997,0.05,0.22099999999999997,0.527,0.21199999999999997,0.95,0.05,2
0.4729999999999999,0.9139999999999999,0.95,0.95,0.527,0.887,0.185,0.716,0.46399999999999997,0.572,0.743,0.356,0.509,0.131,0.05,0.05,5
0.257,0.9139999999999999,0.05,0.599,0.068,0.22999999999999998,0.38299999999999995,0.05,0.725,0.22099999999999997,0.95,0.527,0.9049999999999999,0.887,0.545,0.95,0
0.536,0.8959999999999999,0.95,0.95,0.59,0.941,0.27499999999999997,0.725,0.41899999999999993,0.572,0.707,0.40099999999999997,0.44599999999999995,0.14,0.05,0.05,5
0.86,0.95,0.527,0.707,0.22099999999999997,0.46399999999999997,0.05,0.194,0.41899999999999993,0.05,0.95,0.122,0.779,0.284,0.22999999999999998,0.31099999999999994,6
0.545,0.95,0.194,0.761,0.05,0.40099999999999997,0.095,0.05,0.599,0.059000000000000004,0.95,0.32899999999999996,0.653,0.599,0.095,0.653,0
0.8059999999999999,0.9229999999999999,0.41,0.761,0.05,0.40099999999999997,0.131,0.05,0.608,0.284,0.95,0.653,0.689,0.95,0.185,0.77,0
0.239,0.833,0.49099999999999994,0.95,0.9139999999999999,0.833,0.527,0.617,0.635,0.48199999999999993,0.95,0.239,0.545,0.05,0.05,0.095,3
0.59,0.869,0.05,0.815,0.22099999999999997,0.38299999999999995,0.7879999999999999,0.293,0.32899999999999996,0.05,0.077,0.31999999999999995,0.41,0.716,0.95,0.95,5
0.626,0.95,0.185,0.743,0.05,0.45499999999999996,0.95,0.581,0.8059999999999999,0.752,0.572,0.86,0.554,0.44599999999999995,0.653,0.05,4
0.149,0.95,0.05,0.824,0.068,0.644,0.284,0.4729999999999999,0.779,0.44599999999999995,0.95,0.41,0.7969999999999999,0.22999999999999998,0.761,0.05,4
0.05,0.95,0.14,0.824,0.176,0.653,0.33799999999999997,0.49999999999999994,0.689,0.509,0.7879999999999999,0.38299999999999995,0.851,0.21199999999999997,0.95,0.05,4
0.41,0.9319999999999999,0.203,0.734,0.05,0.302,0.36499999999999994,0.05,0.8059999999999999,0.27499999999999997,0.95,0.6799999999999999,0.545,0.95,0.086,0.9049999999999999,0
0.36499999999999994,0.887,0.8959999999999999,0.95,0.95,0.8959999999999999,0.44599999999999995,0.7879999999999999,0.4729999999999999,0.48199999999999993,0.9319999999999999,0.32899999999999996,0.572,0.104,0.05,0.05,5
0.05,0.7969999999999999,0.31999999999999995,0.95,0.599,0.752,0.626,0.40099999999999997,0.518,0.05,0.32899999999999996,0.26599999999999996,0.599,0.48199999999999993,0.95,0.563,7
0.122,0.9229999999999999,0.176,0.698,0.05,0.36499999999999994,0.14,0.05,0.6709999999999999,0.21199999999999997,0.95,0.527,0.86,0.86,0.27499999999999997,0.95,0
0.05,0.617,0.617,0.347,0.698,0.05,0.22999999999999998,0.131,0.572,0.42799999999999994,0.95,0.716,0.554,0.95,0.113,0.689,8
0.9049999999999999,0.95,0.563,0.8059999999999999,0.347,0.49999999999999994,0.248,0.15799999999999997,0.644,0.05,0.95,0.26599999999999996,0.4729999999999999,0.248,0.05,0.104,6
0.48199999999999993,0.824,0.194,0.509,0.05,0.149,0.38299999999999995,0.05,0.743,0.31099999999999994,0.95,0.644,0.779,0.95,0.32899999999999996,0.878,0
0.833,0.752,0.49999999999999994,0.8959999999999999,0.194,0.581,0.05,0.22099999999999997,0.45499999999999996,0.05,0.941,0.26599999999999996,0.95,0.617,0.653,0.95,0
0.203,0.95,0.05,0.779,0.068,0.608,0.42799999999999994,0.46399999999999997,0.95,0.518,0.761,0.40099999999999997,0.743,0.22099999999999997,0.851,0.05,4
0.05,0.878,0.36499999999999994,0.95,0.77,0.941,0.6799999999999999,0.527,0.545,0.05,0.36499999999999994,0.16699999999999998,0.554,0.32899999999999996,0.95,0.33799999999999997,7
0.284,0.761,0.05,0.49099999999999994,0.176,0.05,0.716,0.185,0.95,0.599,0.608,0.95,0.131,0.743,0.059000000000000004,0.284,0
0.743,0.95,0.302,0.77,0.086,0.518,0.068,0.257,0.44599999999999995,0.05,0.95,0.149,0.509,0.302,0.05,0.176,6
0.95,0.9319999999999999,0.59,0.95,0.15799999999999997,0.941,0.302,0.626,0.707,0.572,0.752,0.239,0.40099999999999997,0.05,0.05,0.077,5
0.257,0.635,0.38299999999999995,0.95,0.698,0.7969999999999999,0.626,0.45499999999999996,0.37399999999999994,0.15799999999999997,0.05,0.077,0.48199999999999993,0.14,0.95,0.05,2
0.46399999999999997,0.95,0.086,0.725,0.113,0.26599999999999996,0.527,0.05,0.95,0.239,0.851,0.662,0.44599999999999995,0.9229999999999999,0.05,0.842,0
0.95,0.95,0.49099999999999994,0.842,0.22999999999999998,0.554,0.113,0.22099999999999997,0.46399999999999997,0.05,0.9049999999999999,0.203,0.509,0.248,0.05,0.113,6
0.086,0.707,0.44599999999999995,0.95,0.7969999999999999,0.779,0.545,0.43699999999999994,0.15799999999999997,0.185,0.05,0.248,0.518,0.22999999999999998,0.95,0.05,2
0.761,0.9319999999999999,0.05,0.833,0.40099999999999997,0.48199999999999993,0.9049999999999999,0.16699999999999998,0.302,0.05,0.46399999999999997,0.41,0.95,0.743,0.572,0.95,8
0.05,0.95,0.527,0.941,0.644,0.653,0.581,0.347,0.527,0.05,0.37399999999999994,0.21199999999999997,0.39199999999999996,0.42799999999999994,0.95,0.42799999999999994,7
0.131,0.779,0.095,0.26599999999999996,0.536,0.05,0.941,0.39199999999999996,0.95,0.8959999999999999,0.48199999999999993,0.95,0.122,0.554,0.05,0.086,0
0.572,0.49999999999999994,0.842,0.8059999999999999,0.95,0.95,0.8059999999999999,0.59,0.77,0.22099999999999997,0.41,0.05,0.05,0.086,0.626,0.095,1
0.194,0.9049999999999999,0.40099999999999997,0.95,0.653,0.7879999999999999,0.48199999999999993,0.563,0.833,0.37399999999999994,0.95,0.15799999999999997,0.49099999999999994,0.05,0.05,0.077,3
0.41,0.95,0.113,0.572,0.509,0.41899999999999993,0.16699999999999998,0.05,0.05,0.27499999999999997,0.095,0.725,0.36499999999999994,0.9319999999999999,0.95,0.9319999999999999,5
0.44599999999999995,0.7969999999999999,0.572,0.653,0.644,0.95,0.36499999999999994,0.752,0.887,0.761,0.95,0.347,0.581,0.05,0.05,0.302,9
0.545,0.95,0.248,0.743,0.068,0.4729999999999999,0.05,0.194,0.46399999999999997,0.05,0.95,0.14,0.77,0.31999999999999995,0.32899999999999996,0.194,6
0.581,0.95,0.39199999999999996,0.779,0.176,0.536,0.05,0.284,0.509,0.16699999999999998,0.95,0.33799999999999997,0.8059999999999999,0.302,0.6799999999999999,0.05,4
0.36499999999999994,0.95,0.05,0.689,0.33799999999999997,0.49999999999999994,0.9049999999999999,0.536,0.95,0.752,0.815,0.6799999999999999,0.734,0.36499999999999994,0.689,0.05,4
0.05,0.707,0.48199999999999993,0.869,0.608,0.95,0.554,0.46399999999999997,0.689,0.15799999999999997,0.95,0.194,0.42799999999999994,0.104,0.185,0.05,1
0.536,0.95,0.05,0.752,0.4729999999999999,0.608,0.617,0.22999999999999998,0.16699999999999998,0.05,0.21199999999999997,0.49099999999999994,0.41,0.9049999999999999,0.95,0.9049999999999999,5
0.86,0.95,0.40099999999999997,0.752,0.086,0.49099999999999994,0.05,0.21199999999999997,0.581,0.05,0.95,0.26599999999999996,0.41899999999999993,0.40099999999999997,0.14,0.16699999999999998,6
0.36499999999999994,0.95,0.36499999999999994,0.833,0.176,0.608,0.05,0.36499999999999994,0.36499999999999994,0.194,0.9229999999999999,0.356,0.95,0.284,0.851,0.05,4
0.4729999999999999,0.95,0.05,0.698,0.05,0.39199999999999996,0.7879999999999999,0.31999999999999995,0.95,0.635,0.833,0.9049999999999999,0.743,0.4729999999999999,0.608,0.05,4
0.16699999999999998,0.698,0.293,0.9319999999999999,0.887,0.95,0.95,0.725,0.572,0.536,0.815,0.38299999999999995,0.554,0.176,0.05,0.05,3
0.43699999999999994,0.8059999999999999,0.05,0.743,0.48199999999999993,0.38299999999999995,0.302,0.05,0.059000000000000004,0.27499999999999997,0.662,0.563,0.95,0.9229999999999999,0.239,0.95,8
0.257,0.6709999999999999,0.59,0.347,0.48199999999999993,0.05,0.05,0.22099999999999997,0.48199999999999993,0.49999999999999994,0.95,0.779,0.662,0.95,0.203,0.689,8
0.45499999999999996,0.95,0.086,0.869,0.41,0.743,0.509,0.734,0.698,0.49099999999999994,0.95,0.248,0.6709999999999999,0.05,0.05,0.077,9
0.554,0.95,0.26599999999999996,0.707,0.05,0.38299999999999995,0.122,0.068,0.716,0.095,0.95,0.37399999999999994,0.41899999999999993,0.356,0.293,0.05,6
0.95,0.95,0.644,0.86,0.284,0.644,0.05,0.41,0.086,0.15799999999999997,0.608,0.05,0.77,0.22099999999999997,0.14,0.194,6
0.48199999999999993,0.95,0.086,0.707,0.05,0.42799999999999994,0.689,0.356,0.95,0.59,0.9049999999999999,0.698,0.572,0.37399999999999994,0.31099999999999994,0.05,4
0.239,0.77,0.59,0.9049999999999999,0.95,0.95,0.545,0.833,0.38299999999999995,0.518,0.734,0.302,0.46399999999999997,0.068,0.05,0.05,5
0.95,0.95,0.626,0.779,0.40099999999999997,0.545,0.26599999999999996,0.284,0.38299999999999995,0.05,0.734,0.149,0.41899999999999993,0.26599999999999996,0.05,0.14,6
0.05,0.95,0.45499999999999996,0.941,0.7969999999999999,0.761,0.689,0.40099999999999997,0.644,0.05,0.95,0.257,0.545,0.41,0.104,0.48199999999999993,7
0.36499999999999994,0.8959999999999999,0.05,0.644,0.509,0.536,0.48199999999999993,0.16699999999999998,0.059000000000000004,0.05,0.203,0.4729999999999999,0.36499999999999994,0.8959999999999999,0.95,0.95,5
0.599,0.9229999999999999,0.05,0.842,0.563,0.59,0.725,0.194,0.086,0.05,0.068,0.49099999999999994,0.26599999999999996,0.9319999999999999,0.95,0.95,5
0.05,0.941,0.293,0.95,0.49099999999999994,0.7969999999999999,0.509,0.545,0.43699999999999994,0.31099999999999994,0.44599999999999995,0.077,0.698,0.05,0.95,0.068,2
0.8059999999999999,0.734,0.77,0.95,0.095,0.842,0.05,0.59,0.734,0.617,0.95,0.608,0.7969999999999999,0.31999999999999995,0.761,0.05,9
0.05,0.887,0.46399999999999997,0.95,0.8959999999999999,0.86,0.7969999999999999,0.518,0.6709999999999999,0.176,0.49099999999999994,0.05,0.49099999999999994,0.302,0.95,0.302,7
0.9049999999999999,0.95,0.554,0.887,0.21199999999999997,0.608,0.05,0.293,0.38299999999999995,0.05,0.95,0.122,0.716,0.33799999999999997,0.185,0.194,6
0.43699999999999994,0.851,0.761,0.626,0.761,0.95,0.33799999999999997,0.743,0.842,0.752,0.95,0.37399999999999994,0.6709999999999999,0.05,0.05,0.077,9
0.05,0.824,0.356,0.95,0.59,0.824,0.42799999999999994,0.59,0.6799999999999999,0.43699999999999994,0.95,0.284,0.6799999999999999,0.122,0.31099999999999994,0.05,3
0.239,0.95,0.086,0.716,0.05,0.31999999999999995,0.33799999999999997,0.05,0.779,0.22999999999999998,0.95,0.581,0.734,0.9139999999999999,0.27499999999999997,0.86,0
0.356,0.95,0.248,0.653,0.05,0.37399999999999994,0.356,0.257,0.824,0.31999999999999995,0.95,0.599,0.8959999999999999,0.347,0.869,0.05,4
0.33799999999999997,0.842,0.635,0.95,0.7969999999999999,0.734,0.49999999999999994,0.545,0.8959999999999999,0.39199999999999996,0.95,0.15799999999999997,0.518,0.05,0.05,0.059000000000000004,3
0.40099999999999997,0.95,0.104,0.689,0.05,0.37399999999999994,0.599,0.284,0.95,0.4729999999999999,0.9319999999999999,0.6709999999999999,0.77,0.36499999999999994,0.725,0.05,4
0.8059999999999999,0.95,0.527,0.752,0.21199999999999997,0.49999999999999994,0.05,0.22999999999999998,0.40099999999999997,0.05,0.95,0.176,0.6799999999999999,0.38299999999999995,0.077,0.356,6
0.068,0.95,0.716,0.95,0.95,0.734,0.635,0.46399999999999997,0.36499999999999994,0.185,0.203,0.05,0.05,0.347,0.716,0.38299999999999995,7
0.15799999999999997,0.716,0.644,0.707,0.95,0.95,0.40099999999999997,0.9139999999999999,0.05,0.662,0.608,0.6799999999999999,0.49099999999999994,0.41,0.293,0.05,9
0.38299999999999995,0.815,0.707,0.95,0.95,0.743,0.698,0.49999999999999994,0.941,0.40099999999999997,0.8059999999999999,0.131,0.41,0.05,0.05,0.176,3
0.05,0.31999999999999995,0.31099999999999994,0.527,0.635,0.743,0.95,0.95,0.95,0.77,0.815,0.527,0.707,0.293,0.6709999999999999,0.05,1
0.194,0.95,0.05,0.563,0.545,0.545,0.44599999999999995,0.05,0.15799999999999997,0.203,0.104,0.743,0.45499999999999996,0.9319999999999999,0.95,0.95,6
0.131,0.95,0.05,0.743,0.149,0.509,0.716,0.527,0.95,0.698,0.581,0.49999999999999994,0.347,0.27499999999999997,0.131,0.05,4
0.22999999999999998,0.9319999999999999,0.49099999999999994,0.95,0.509,0.635,0.32899999999999996,0.37399999999999994,0.05,0.194,0.302,0.14,0.626,0.095,0.95,0.05,2
0.46399999999999997,0.95,0.22099999999999997,0.743,0.05,0.49099999999999994,0.05,0.22999999999999998,0.42799999999999994,0.05,0.95,0.113,0.743,0.302,0.293,0.203,6
0.284,0.743,0.49099999999999994,0.95,0.95,0.8959999999999999,0.734,0.653,0.707,0.43699999999999994,0.8959999999999999,0.194,0.509,0.05,0.05,0.16699999999999998,3
0.22999999999999998,0.761,0.31999999999999995,0.95,0.95,0.941,0.644,0.689,0.45499999999999996,0.581,0.9229999999999999,0.41,0.6799999999999999,0.149,0.05,0.05,3
0.49999999999999994,0.95,0.14,0.653,0.95,0.95,0.176,0.8959999999999999,0.22099999999999997,0.554,0.05,0.05,0.851,0.31099999999999994,0.059000000000000004,0.41,8
0.554,0.95,0.644,0.626,0.95,0.878,0.42799999999999994,0.9049999999999999,0.635,0.599,0.716,0.518,0.608,0.077,0.05,0.05,9
0.176,0.707,0.05,0.293,0.39199999999999996,0.05,0.8059999999999999,0.14,0.95,0.545,0.725,0.9139999999999999,0.32899999999999996,0.95,0.131,0.59,0
0.527,0.95,0.347,0.689,0.05,0.44599999999999995,0.176,0.43699999999999994,0.662,0.38299999999999995,0.95,0.572,0.815,0.347,0.7969999999999999,0.05,4
0.05,0.6709999999999999,0.36499999999999994,0.95,0.95,0.8959999999999999,0.6709999999999999,0.49099999999999994,0.284,0.122,0.689,0.05,0.37399999999999994,0.41,0.185,0.7969999999999999,8
0.086,0.27499999999999997,0.662,0.626,0.347,0.9229999999999999,0.05,0.37399999999999994,0.39199999999999996,0.05,0.95,0.43699999999999994,0.9139999999999999,0.95,0.248,0.815,0
0.347,0.9049999999999999,0.31099999999999994,0.599,0.689,0.40099999999999997,0.39199999999999996,0.05,0.05,0.185,0.14,0.689,0.45499999999999996,0.9319999999999999,0.95,0.95,5
0.608,0.9049999999999999,0.15799999999999997,0.734,0.716,0.40099999999999997,0.95,0.05,0.239,0.104,0.31999999999999995,0.563,0.635,0.95,0.05,0.644,8
0.176,0.617,0.059000000000000004,0.33799999999999997,0.356,0.05,0.752,0.086,0.95,0.4729999999999999,0.761,0.878,0.38299999999999995,0.95,0.05,0.689,0
0.05,0.869,0.14,0.563,0.48199999999999993,0.31999999999999995,0.22999999999999998,0.05,0.122,0.356,0.15799999999999997,0.761,0.49099999999999994,0.95,0.95,0.869,5
0.05,0.527,0.31099999999999994,0.707,0.653,0.8959999999999999,0.761,0.95,0.689,0.689,0.689,0.41899999999999993,0.707,0.16699999999999998,0.95,0.05,1
0.05,0.689,0.40099999999999997,0.8959999999999999,0.95,0.95,0.95,0.707,0.536,0.48199999999999993,0.149,0.257,0.347,0.059000000000000004,0.9049999999999999,0.05,2
0.05,0.38299999999999995,0.302,0.545,0.608,0.761,0.95,0.95,0.9319999999999999,0.8059999999999999,0.8059999999999999,0.545,0.734,0.284,0.653,0.05,1
0.779,0.95,0.554,0.752,0.248,0.536,0.05,0.31999999999999995,0.46399999999999997,0.176,0.95,0.293,0.95,0.27499999999999997,0.833,0.05,4
0.608,0.743,0.26599999999999996,0.95,0.059000000000000004,0.689,0.41899999999999993,0.37399999999999994,0.49999999999999994,0.05,0.05,0.248,0.42799999999999994,0.545,0.95,0.716,8
0.239,0.95,0.113,0.509,0.38299999999999995,0.851,0.40099999999999997,0.833,0.44599999999999995,0.22999999999999998,0.05,0.05,0.31999999999999995,0.068,0.95,0.113,1
0.95,0.95,0.48199999999999993,0.77,0.05,0.45499999999999996,0.716,0.37399999999999994,0.941,0.563,0.6799999999999999,0.824,0.635,0.43699999999999994,0.644,0.05,4
0.185,0.779,0.42799999999999994,0.95,0.689,0.779,0.536,0.536,0.293,0.31999999999999995,0.05,0.095,0.45499999999999996,0.05,0.95,0.059000000000000004,2
0.509,0.95,0.26599999999999996,0.7969999999999999,0.104,0.536,0.05,0.27499999999999997,0.32899999999999996,0.05,0.95,0.185,0.563,0.33799999999999997,0.14,0.149,6
0.40099999999999997,0.95,0.05,0.599,0.22999999999999998,0.176,0.689,0.05,0.95,0.38299999999999995,0.752,0.842,0.31099999999999994,0.95,0.194,0.49099999999999994,0
0.527,0.95,0.37399999999999994,0.869,0.185,0.545,0.14,0.203,0.599,0.05,0.95,0.239,0.581,0.49999999999999994,0.05,0.599,6
0.7969999999999999,0.617,0.48199999999999993,0.95,0.05,0.734,0.599,0.41,0.7879999999999999,0.05,0.077,0.131,0.39199999999999996,0.545,0.95,0.869,8
0.824,0.95,0.554,0.941,0.22099999999999997,0.653,0.05,0.27499999999999997,0.32899999999999996,0.05,0.779,0.185,0.95,0.527,0.752,0.887,0
0.44599999999999995,0.779,0.662,0.95,0.815,0.716,0.6709999999999999,0.46399999999999997,0.41,0.239,0.05,0.05,0.41899999999999993,0.095,0.95,0.122,2
0.16699999999999998,0.779,0.26599999999999996,0.95,0.851,0.9229999999999999,0.95,0.725,0.617,0.518,0.9229999999999999,0.248,0.545,0.05,0.05,0.15799999999999997,3
0.131,0.743,0.05,0.302,0.347,0.05,0.716,0.194,0.95,0.554,0.743,0.9049999999999999,0.347,0.95,0.059000000000000004,0.662,0
0.95,0.95,0.554,0.77,0.257,0.545,0.05,0.284,0.248,0.05,0.734,0.086,0.608,0.257,0.14,0.16699999999999998,6
0.077,0.185,0.44599999999999995,0.509,0.842,0.842,0.46399999999999997,0.95,0.42799999999999994,0.617,0.95,0.32899999999999996,0.698,0.05,0.05,0.203,8
0.743,0.95,0.43699999999999994,0.8059999999999999,0.21199999999999997,0.581,0.05,0.36499999999999994,0.48199999999999993,0.203,0.869,0.33799999999999997,0.7879999999999999,0.26599999999999996,0.95,0.05,4
0.563,0.59,0.599,0.599,0.95,0.95,0.38299999999999995,0.941,0.608,0.752,0.887,0.518,0.653,0.068,0.05,0.05,9
0.86,0.95,0.527,0.725,0.194,0.45499999999999996,0.05,0.36499999999999994,0.518,0.36499999999999994,0.95,0.44599999999999995,0.9139999999999999,0.41899999999999993,0.833,0.05,4
0.31099999999999994,0.869,0.95,0.95,0.761,0.95,0.086,0.9049999999999999,0.239,0.662,0.662,0.42799999999999994,0.662,0.176,0.05,0.05,5
0.509,0.7879999999999999,0.293,0.563,0.941,0.725,0.545,0.95,0.4729999999999999,0.626,0.95,0.518,0.743,0.086,0.05,0.05,9
0.44599999999999995,0.9229999999999999,0.16699999999999998,0.95,0.554,0.833,0.599,0.9049999999999999,0.878,0.572,0.95,0.176,0.527,0.05,0.05,0.086,9
0.05,0.95,0.176,0.779,0.095,0.572,0.302,0.40099999999999997,0.842,0.4729999999999999,0.9229999999999999,0.44599999999999995,0.869,0.239,0.95,0.05,4
